key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
memory_attackedcarriage_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_attackedcarriage_0001,attackedcarriage_0001,memory_attackedcarriage_0001_npc_00,attackedcarriage_0001_npc_00,attackedcarriage_0001,attackedcarriage,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"P-Please, just spare my life...","P-Please, just spare my life...",gamedata/localizationstring_eng.paloc
memory_attackedcarriage_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_attackedcarriage_0001,attackedcarriage_0001,memory_attackedcarriage_0001_npc_00,attackedcarriage_0001_npc_00,attackedcarriage_0001,attackedcarriage,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My pockets are already empty...,My pockets are already empty...,gamedata/localizationstring_eng.paloc
memory_attackedcarriage_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_attackedcarriage_0001,attackedcarriage_0001,memory_attackedcarriage_0001_npc_00,attackedcarriage_0001_npc_00,attackedcarriage_0001,attackedcarriage,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Please, I beg you...","Please, I beg you...",gamedata/localizationstring_eng.paloc
memory_attackedcarriage_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_attackedcarriage_0001,attackedcarriage_0001,memory_attackedcarriage_0001_npc_00,attackedcarriage_0001_npc_00,attackedcarriage_0001,attackedcarriage,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I... I've never even heard of it!,I... I've never even heard of it!,gamedata/localizationstring_eng.paloc
memory_attackedcarriage_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_attackedcarriage_0001,attackedcarriage_0001,memory_attackedcarriage_0001_npc_00,attackedcarriage_0001_npc_00,attackedcarriage_0001,attackedcarriage,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I swear upon my life! I'm just hauling trade goods!,I swear upon my life! I'm just hauling trade goods!,gamedata/localizationstring_eng.paloc
memory_bariklair_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bariklair_0001,bariklair_0001,memory_bariklair_0001_npc_00,bariklair_0001_npc_00,bariklair_0001,bariklair,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Which one shall I toy with today?,Which one shall I toy with today?,gamedata/localizationstring_eng.paloc
memory_bariklair_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bariklair_0001,bariklair_0001,memory_bariklair_0001_npc_00,bariklair_0001_npc_00,bariklair_0001,bariklair,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ah... sounds like you're someone of worth.,Ah... sounds like you're someone of worth.,gamedata/localizationstring_eng.paloc
memory_bariklair_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bariklair_0001,bariklair_0001,memory_bariklair_0001_npc_00,bariklair_0001_npc_00,bariklair_0001,bariklair,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,A noble? That's a first for me.,A noble? That's a first for me.,gamedata/localizationstring_eng.paloc
memory_bariklair_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bariklair_0001,bariklair_0001,memory_bariklair_0001_npc_00,bariklair_0001_npc_00,bariklair_0001,bariklair,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Please... spare me. I'll do anything you ask.,Please... spare me. I'll do anything you ask.,gamedata/localizationstring_eng.paloc
memory_bariklair_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bariklair_0001,bariklair_0001,memory_bariklair_0001_npc_00,bariklair_0001_npc_00,bariklair_0001,bariklair,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Yes, I am the eldest daughter of a noble family in Varnia.","Yes, I am the eldest daughter of a noble family in Varnia.",gamedata/localizationstring_eng.paloc
memory_bariklair_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bariklair_0001,bariklair_0001,memory_bariklair_0001_npc_00,bariklair_0001_npc_00,bariklair_0001,bariklair,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No... no!,No... no!,gamedata/localizationstring_eng.paloc
memory_bariklair_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bariklair_0001,bariklair_0001,memory_bariklair_0001_npc_00,bariklair_0001_npc_00,bariklair_0001,bariklair,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If you let me live, everything I own is yours.","If you let me live, everything I own is yours.",gamedata/localizationstring_eng.paloc
memory_bariklair_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bariklair_0001,bariklair_0001,memory_bariklair_0001_npc_00,bariklair_0001_npc_00,bariklair_0001,bariklair,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Well, then... I've decided.","Well, then... I've decided.",gamedata/localizationstring_eng.paloc
memory_baronbarrel_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_baronbarrel_0001,baronbarrel_0001,memory_baronbarrel_0001_npc_00,baronbarrel_0001_npc_00,baronbarrel_0001,baronbarrel,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What is this document?,What is this document?,gamedata/localizationstring_eng.paloc
memory_baronbarrel_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_baronbarrel_0001,baronbarrel_0001,memory_baronbarrel_0001_npc_00,baronbarrel_0001_npc_00,baronbarrel_0001,baronbarrel,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"""War Weapon Garnier Concealment Plan""...?","""War Weapon Garnier Concealment Plan""...?",gamedata/localizationstring_eng.paloc
memory_baronbarrel_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_baronbarrel_0001,baronbarrel_0001,memory_baronbarrel_0001_npc_00,baronbarrel_0001_npc_00,baronbarrel_0001,baronbarrel,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"""Station near the castle for immediate use in time of crisis...""","""Station near the castle for immediate use in time of crisis...""",gamedata/localizationstring_eng.paloc
memory_baronbarrel_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_baronbarrel_0001,baronbarrel_0001,memory_baronbarrel_0001_npc_00,baronbarrel_0001_npc_00,baronbarrel_0001,baronbarrel,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"""Disguise the area as circus grounds to avoid suspicion...""","""Disguise the area as circus grounds to avoid suspicion...""",gamedata/localizationstring_eng.paloc
memory_baronbarrel_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_baronbarrel_0001,baronbarrel_0001,memory_baronbarrel_0001_npc_00,baronbarrel_0001_npc_00,baronbarrel_0001,baronbarrel,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,So all this time...,So all this time...,gamedata/localizationstring_eng.paloc
memory_bigtreeroots_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bigtreeroots_0001,bigtreeroots_0001,memory_bigtreeroots_0001_npc_00,bigtreeroots_0001_npc_00,bigtreeroots_0001,bigtreeroots,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Strength is the power to impose one's will...,Strength is the power to impose one's will...,gamedata/localizationstring_eng.paloc
memory_bigtreeroots_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bigtreeroots_0001,bigtreeroots_0001,memory_bigtreeroots_0001_npc_00,bigtreeroots_0001_npc_00,bigtreeroots_0001,bigtreeroots,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"To remain so still, without even seeming to breathe...","To remain so still, without even seeming to breathe...",gamedata/localizationstring_eng.paloc
memory_bigtreeroots_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bigtreeroots_0001,bigtreeroots_0001,memory_bigtreeroots_0001_npc_00,bigtreeroots_0001_npc_00,bigtreeroots_0001,bigtreeroots,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,That's impressive!,That's impressive!,gamedata/localizationstring_eng.paloc
memory_bigtreeroots_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bigtreeroots_0001,bigtreeroots_0001,memory_bigtreeroots_0001_npc_00,bigtreeroots_0001_npc_00,bigtreeroots_0001,bigtreeroots,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Should I try doing that too?,Should I try doing that too?,gamedata/localizationstring_eng.paloc
memory_bigtreeroots_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bigtreeroots_0001,bigtreeroots_0001,memory_bigtreeroots_0001_npc_00,bigtreeroots_0001_npc_00,bigtreeroots_0001,bigtreeroots,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But if I sit for too long, my legs will get all tingly.","But if I sit for too long, my legs will get all tingly.",gamedata/localizationstring_eng.paloc
memory_bigtreeroots_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bigtreeroots_0001,bigtreeroots_0001,memory_bigtreeroots_0001_npc_00,bigtreeroots_0001_npc_00,bigtreeroots_0001,bigtreeroots,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Still... if I sit there looking that cool, I bet I'd feel super strong!","Still... if I sit there looking that cool, I bet I'd feel super strong!",gamedata/localizationstring_eng.paloc
memory_blockedsupply_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_blockedsupply_0001,blockedsupply_0001,memory_blockedsupply_0001_npc_00,blockedsupply_0001_npc_00,blockedsupply_0001,blockedsupply,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Did the supplies reach Senia safely?,Did the supplies reach Senia safely?,gamedata/localizationstring_eng.paloc
memory_blockedsupply_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_blockedsupply_0001,blockedsupply_0001,memory_blockedsupply_0001_npc_00,blockedsupply_0001_npc_00,blockedsupply_0001,blockedsupply,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Oh? Out with it then.,Oh? Out with it then.,gamedata/localizationstring_eng.paloc
memory_blockedsupply_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_blockedsupply_0001,blockedsupply_0001,memory_blockedsupply_0001_npc_00,blockedsupply_0001_npc_00,blockedsupply_0001,blockedsupply,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,To block the only route into Senia...,To block the only route into Senia...,gamedata/localizationstring_eng.paloc
memory_blockedsupply_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_blockedsupply_0001,blockedsupply_0001,memory_blockedsupply_0001_npc_00,blockedsupply_0001_npc_00,blockedsupply_0001,blockedsupply,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Well... there's been a complication, my lord.","Well... there's been a complication, my lord.",gamedata/localizationstring_eng.paloc
memory_blockedsupply_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_blockedsupply_0001,blockedsupply_0001,memory_blockedsupply_0001_npc_00,blockedsupply_0001_npc_00,blockedsupply_0001,blockedsupply,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What? This is grave news.,What? This is grave news.,gamedata/localizationstring_eng.paloc
memory_blockedsupply_0001_npc_00_00018,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_blockedsupply_0001,blockedsupply_0001,memory_blockedsupply_0001_npc_00,blockedsupply_0001_npc_00,blockedsupply_0001,blockedsupply,0001,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,A band of goblins have settled above the town.,A band of goblins have settled above the town.,gamedata/localizationstring_eng.paloc
memory_blockedsupply_0001_npc_00_00019,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_blockedsupply_0001,blockedsupply_0001,memory_blockedsupply_0001_npc_00,blockedsupply_0001_npc_00,blockedsupply_0001,blockedsupply,0001,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They've seized the lift and are plundering supplies.,They've seized the lift and are plundering supplies.,gamedata/localizationstring_eng.paloc
memory_bloodtombstone_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodtombstone_0001,bloodtombstone_0001,memory_bloodtombstone_0001_npc_00,bloodtombstone_0001_npc_00,bloodtombstone_0001,bloodtombstone,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Crows everywhere...,Crows everywhere...,gamedata/localizationstring_eng.paloc
memory_bloodtombstone_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodtombstone_0001,bloodtombstone_0001,memory_bloodtombstone_0001_npc_00,bloodtombstone_0001_npc_00,bloodtombstone_0001,bloodtombstone,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fugitives? From who?,Fugitives? From who?,gamedata/localizationstring_eng.paloc
memory_bloodtombstone_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodtombstone_0001,bloodtombstone_0001,memory_bloodtombstone_0001_npc_00,bloodtombstone_0001_npc_00,bloodtombstone_0001,bloodtombstone,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Pailune... that's quite the distance.,Pailune... that's quite the distance.,gamedata/localizationstring_eng.paloc
memory_bloodtombstone_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodtombstone_0001,bloodtombstone_0001,memory_bloodtombstone_0001_npc_00,bloodtombstone_0001_npc_00,bloodtombstone_0001,bloodtombstone,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They'll end up crow-feed all the same.,They'll end up crow-feed all the same.,gamedata/localizationstring_eng.paloc
memory_bloodtombstone_0001_npc_00_00011,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodtombstone_0001,bloodtombstone_0001,memory_bloodtombstone_0001_npc_00,bloodtombstone_0001_npc_00,bloodtombstone_0001,bloodtombstone,0001,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"These folk... Pailunese fugitives, they say.","These folk... Pailunese fugitives, they say.",gamedata/localizationstring_eng.paloc
memory_bloodtombstone_0001_npc_00_00012,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodtombstone_0001,bloodtombstone_0001,memory_bloodtombstone_0001_npc_00,bloodtombstone_0001_npc_00,bloodtombstone_0001,bloodtombstone,0001,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Black Bears. They've been hunting them down.,The Black Bears. They've been hunting them down.,gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Traitor! Where did you hide it?,Traitor! Where did you hide it?,gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You a glutton for punishment? Azerian spy!,You a glutton for punishment? Azerian spy!,gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Did he now?,Did he now?,gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,That's a bloody shame.,That's a bloody shame.,gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,See... he's the one who sent us.,See... he's the one who sent us.,gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If you're going to lie, at least do it properly.","If you're going to lie, at least do it properly.",gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Come on. To the next house.,Come on. To the next house.,gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"W-what do you mean? I've done no such thing, you're mistaken!","W-what do you mean? I've done no such thing, you're mistaken!",gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Gah!,Gah!,gamedata/localizationstring_eng.paloc
memory_bloodyfarmhouse_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_bloodyfarmhouse_0001,bloodyfarmhouse_0001,memory_bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001_npc_00,bloodyfarmhouse_0001,bloodyfarmhouse,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I... M-Master Mazzul vouched for me!,I... M-Master Mazzul vouched for me!,gamedata/localizationstring_eng.paloc
