key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
node_crim_rockvillage_0100_npc_00_00008,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"And one more bit of advice, don't go looking suspicious.","And one more bit of advice, don't go looking suspicious.",gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My thanks for catching that scoundrel.,My thanks for catching that scoundrel.,gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And I owe you an apology for doubting you.,And I owe you an apology for doubting you.,gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I've got back all my stolen goods,","I've got back all my stolen goods,",gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,and the townsfolk needn't worry about the thief any longer.,and the townsfolk needn't worry about the thief any longer.,gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Thank you, once again.","Thank you, once again.",gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Everyone'll be keeping an eye on you.,Everyone'll be keeping an eye on you.,gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Whoever it is, I'll make 'em pay...","Whoever it is, I'll make 'em pay...",gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_00_00017,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,If we catch the culprit... I'll teach 'em a lesson.,If we catch the culprit... I'll teach 'em a lesson.,gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_00,crim_rockvillage_0100_npc_00,crim_rockvillage_0100,crim,rockvillage_0100,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hold on...,Hold on...,gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_01_00019,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_01,crim_rockvillage_0100_npc_01,crim_rockvillage_0100,crim,rockvillage_0100,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
node_crim_rockvillage_0100_npc_02_00015,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_rockvillage_0100,crim_rockvillage_0100,node_crim_rockvillage_0100_npc_02,crim_rockvillage_0100_npc_02,crim_rockvillage_0100,crim,rockvillage_0100,15,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Come here you little shit! The fun's over!,Come here you little shit! The fun's over!,gamedata/localizationstring_eng.paloc
node_crim_varnia_daily_0100_enemy_00_00001,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_varnia_daily_0100,crim_varnia_daily_0100,node_crim_varnia_daily_0100_enemy_00,crim_varnia_daily_0100_enemy_00,crim_varnia_daily_0100,crim,varnia_daily_0100,1,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,There he is!,There he is!,gamedata/localizationstring_eng.paloc
node_crim_varnia_daily_0100_enemy_00_00002,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_crim_varnia_daily_0100,crim_varnia_daily_0100,node_crim_varnia_daily_0100_enemy_00,crim_varnia_daily_0100_enemy_00,crim_varnia_daily_0100,crim,varnia_daily_0100,2,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Kill him!,Kill him!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00005,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,5,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,We were meant to use a reserved wagon...,We were meant to use a reserved wagon...,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00006,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,6,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Are you serious? A weight limit? I've never heard of such nonsense before!,Are you serious? A weight limit? I've never heard of such nonsense before!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00007,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,7,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Nothing's gone right all day...,Nothing's gone right all day...,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00008,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,8,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,These goods are for someone important aboard the ironcrawler.,These goods are for someone important aboard the ironcrawler.,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00009,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,9,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"If we're late, I'll have to pay back the entire advance!","If we're late, I'll have to pay back the entire advance!",gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00010,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,10,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,After all I've been through to get here...,After all I've been through to get here...,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00011,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,11,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Think of it as saving a man's life, and drive those horses hard!","Think of it as saving a man's life, and drive those horses hard!",gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00012,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,12,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Up ahead, turn left!","Up ahead, turn left!",gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00013,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,13,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Bandits! Get moving!,Bandits! Get moving!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00014,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,14,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,We must hurry!,We must hurry!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00016,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,16,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Keep to the wall!,Keep to the wall!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00017,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,17,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,The stop's to the right!,The stop's to the right!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00018,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,18,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Praise the sun, it hasn't departed yet!","Praise the sun, it hasn't departed yet!",gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00019,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,19,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Come on! We've no time!,Come on! We've no time!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00020,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,20,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Where are you going?!,Where are you going?!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00029,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,29,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Up ahead, turn right!","Up ahead, turn right!",gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00030,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,30,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,We've no time!,We've no time!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00037,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,37,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,We're almost there now!,We're almost there now!,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00039,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,39,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,It's been an absolute mess of a day.,It's been an absolute mess of a day.,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00040,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,40,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I wasn't even supposed to be handling this job...,I wasn't even supposed to be handling this job...,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_globalgametrack_00041,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100_globalgametrack,del_cornfieldfarm_0100,del,cornfieldfarm_0100,41,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"But I couldn't pass up such a big contract. I got greedy, and now look at me.","But I couldn't pass up such a big contract. I got greedy, and now look at me.",gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_npc_00_00000,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_npc_00,del_cornfieldfarm_0100_npc_00,del_cornfieldfarm_0100,del,cornfieldfarm_0100,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Wait! You there! Can you handle a wagon?,Wait! You there! Can you handle a wagon?,gamedata/localizationstring_eng.paloc
node_del_cornfieldfarm_0100_npc_00_00001,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_del_cornfieldfarm_0100,del_cornfieldfarm_0100,node_del_cornfieldfarm_0100_npc_00,del_cornfieldfarm_0100_npc_00,del_cornfieldfarm_0100,del,cornfieldfarm_0100,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The blasted driver took my coin and ran off!,The blasted driver took my coin and ran off!,gamedata/localizationstring_eng.paloc
